product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
191986521,Xúc Xích Ức Gà Xông Khói Hàn Quốc Ăn Liền Healthy Tăng Cơ Giảm Cân - Gói 100g,https://tiki.vn/xuc-xich-uc-ga-xong-khoi-han-quoc-an-lien-healthy-tang-co-giam-can-goi-100g-p191986521.html?spid=191986522&i=283079,54316,Thực phẩm đóng hộp và khô,NGON,48000.0,48000.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,Kim And You,Hàn Quốc,295737.0,Kim And You,7,0,0,0,normal,0,normal
191527084,"Gạo Sữa Thượng Hạng - Túi 5kg - Dẻo vừa, mềm cơm, thơm nhẹ",https://tiki.vn/ga-o-su-a-tu-i-5kg-com-de-o-me-m-vi-ngo-t-su-a-p191527084.html?spid=191527085&i=264364,54316,Thực phẩm đóng hộp và khô,NGON,160000.0,160000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Hoa Lúa,Việt Nam,277317.0,Gạo hữu cơ hoa lúa,5,0,0,0,normal,0,normal
191413321,"Gạo Gia Đình - Túi 5kg - Dẻo Vừa, Tơi Cơm, Thơm Nhẹ",https://tiki.vn/gao-gia-dinh-tu-i-5kg-de-o-vu-a-toi-com-thom-nhe-p191413321.html?spid=191413322&i=264364,54316,Thực phẩm đóng hộp và khô,NGON,160000.0,160000.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,1.0,Hoa Lúa,Việt Nam,277317.0,Gạo hữu cơ hoa lúa,5,0,0,0,normal,0,normal
189076088,"Gạo ST25 Hoa Lúa túi 5kg - Dẻo nhiều, mềm cơm, hương thơm đặc trưng",https://tiki.vn/ga-o-st25-tu-i-5kg-de-o-me-m-vi-ngo-t-da-m-thom-la-du-a-p189076088.html?spid=189076089&i=264364,54316,Thực phẩm đóng hộp và khô,NGON,220000.0,220000.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,Hoa Lúa,Việt Nam,277317.0,Gạo hữu cơ hoa lúa,5,0,0,0,normal,0,normal
188849452,"Gạo Tây Nam Bộ - Dẻo ít, mềm cơm, tơi xốp (Túi 5kg)",https://tiki.vn/ga-o-tay-nam-bo-tu-i-5kg-de-o-vu-a-me-m-com-p188849452.html?spid=188849453&i=264364,54316,Thực phẩm đóng hộp và khô,NGON,160000.0,160000.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,Hoa Lúa,Việt Nam,277317.0,Gạo hữu cơ hoa lúa,5,0,0,0,normal,0,normal
181371622,"Combo Bò viên 500 gram + Chả cá con hành ớt 500 gram Tâm Lợi, loại cao cấp - Giao nhanh trong 3H",https://tiki.vn/combo-bo-vien-500-gram-cha-ca-con-hanh-ot-500-gram-tam-loi-loai-cao-cap-giao-nhanh-trong-3h-p181371622.html?spid=181371623&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,207000.0,207000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
181362163,"Combo cá viên 500 gram + tôm viên 500 gram Tâm Lợi, loại cao cấp - Giao nhanh trong 3h - 500gr",https://tiki.vn/combo-ca-vien-500-gram-tom-vien-500-gram-tam-loi-loai-cao-cap-giao-nhanh-trong-3h-500gr-p181362163.html?spid=181362164&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,187000.0,187000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
180923344,"Mực viên Tâm Lợi, loại cao cấp - Hương vị tự nhiên - Đảm bảo sức khoẻ - Giao nhanh trong 3h - 200gr",https://tiki.vn/muc-vien-tam-loi-loai-cao-cap-huong-vi-tu-nhien-dam-bao-suc-khoe-giao-nhanh-trong-3h-200gr-p180923344.html?spid=180923345&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,36000.0,36000.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
180868119,"Tàu hủ ky cuộn cá hành ớt Tâm Lợi, loại cao cấp - Đảm bảo sức khoẻ - Giao nhanh trong 3h - 500 gram",https://tiki.vn/tau-hu-ky-cuon-ca-hanh-ot-tam-loi-loai-cao-cap-dam-bao-suc-khoe-giao-nhanh-trong-3h-500-gram-p180868119.html?spid=180868120&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,117000.0,117000.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
180868087,"Tàu hủ ky cuộn cá hành ớt Tâm Lợi, loại cao cấp - Đảm bảo sức khoẻ - Giao nhanh trong 3h - 200 gram",https://tiki.vn/tau-hu-ky-cuon-ca-hanh-ot-tam-loi-loai-cao-cap-dam-bao-suc-khoe-giao-nhanh-trong-3h-200-gram-p180868087.html?spid=180868088&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,50000.0,50000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
180103305,"Đặc Sản Cà Mau - Bánh Phồng Tôm - Đặc biệt 50% tôm, Đặc sản Cà Mau, thương hiệu NaGi - Hộp 250g",https://tiki.vn/dac-san-ca-mau-banh-phong-tom-dac-biet-50-tom-dac-san-ca-mau-thuong-hieu-nagi-hop-250g-p180103305.html?spid=180103306&i=270139,54316,Thực phẩm đóng hộp và khô,NGON,95000.0,95000.0,0.0,6.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,NaGi,Việt Nam,283067.0,NaGi đặc sản khô Cà Mau,16,0,0,0,normal,0,normal
179968769,Combo 3 túi Gạo Thơm Lài Lotus Rice 5kg (tổng 15kg),https://tiki.vn/combo-3-tui-gao-thom-lai-lotus-rice-5kg-tong-15kg-p179968769.html?spid=179968770&i=269309,54316,Thực phẩm đóng hộp và khô,NGON,497000.0,497000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,LOTUS RICE Flavour of Vietnam,Việt Nam,282238.0,Lotus Rice HCM,3,3,0,0,normal,0,normal
179968745,Gạo Thơm Lài Lotus Rice 5kg - Thơm ngon dẻo vừa,https://tiki.vn/gao-thom-lai-lotus-rice-5kg-thom-ngon-deo-vua-p179968745.html?spid=179968747&i=269309,54316,Thực phẩm đóng hộp và khô,NGON,168000.0,168000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,LOTUS RICE Flavour of Vietnam,Việt Nam,282238.0,Lotus Rice HCM,3,3,0,0,normal,0,normal
171905429,Fillet Rong Biển Gói 500gr 20c - Hàng chính hãng,https://tiki.vn/fillet-rong-bien-20c-500g-p171905429.html?spid=171905430&i=222472,54316,Thực phẩm đóng hộp và khô,NGON,62000.0,62000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,Đen Đỏ,Việt Nam,235440.0,Đen Đỏ Fast Food,23,8,0,0,normal,0,normal
157058692,ĐỒ CHUA 150G,https://tiki.vn/do-chua-150g-p157058692.html?spid=157058693&i=243464,54316,Thực phẩm đóng hộp và khô,NGON,16000.0,16000.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,CHỢ NGON,Việt Nam,256432.0,,0,0,0,0,normal,0,normal
157045965,THỊT KHO TRỨNG PHẦN 300GR,https://tiki.vn/thit-kho-trung-phan-300gr-p157045965.html?spid=157045966&i=243464,54316,Thực phẩm đóng hộp và khô,NGON,68000.0,68000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,CHỢ NGON,Việt Nam,256432.0,Chợ NGON,0,0,0,0,normal,0,normal
146556630,Xúc xích heo xông khói mini 4-6cm 15g/Mini smoked pork sausage500GR/PE,https://tiki.vn/xuc-xich-heo-xong-khoi-mini-4-6cm-15g-mini-smoked-pork-sausage500gr-pe-p146556630.html?spid=146556631&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,135000.0,135000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
146556628,Xúc xích heo xông khói 12-15cm 50g/Smoked pork sausage200GR/PE,https://tiki.vn/xuc-xich-heo-xong-khoi-12-15cm-50g-smoked-pork-sausage200gr-pe-p146556628.html?spid=146556629&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,50000.0,50000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
146556624,Xúc xích heo xông khói 12-15cm 50g/Smoked pork sausage500GR/PE,https://tiki.vn/xuc-xich-heo-xong-khoi-12-15cm-50g-smoked-pork-sausage500gr-pe-p146556624.html?spid=146556625&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,121000.0,121000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
146515543,Gà Xiên Que Gói 500gr 11 Xiên - Hàng phân phối,https://tiki.vn/ga-xien-que-11x-500g-p146515543.html?spid=146515544&i=222472,54316,Thực phẩm đóng hộp và khô,NGON,110000.0,110000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Koyu & Unitek,Việt Nam,235440.0,Đen Đỏ Fast Food,23,8,0,0,normal,0,normal
146515066,Xúc xích tỏi cắt lát/Garlic sausage (Sliced)200GR/PE,https://tiki.vn/xuc-xich-toi-cat-lat-garlic-sausage-sliced-200gr-pe-p146515066.html?spid=146515067&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,55000.0,55000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
146514991,Dăm bông xông khói lưới/Small smoked ham in net (Whole)500GR/PE,https://tiki.vn/dam-bong-xong-khoi-luoi-small-smoked-ham-in-net-whole-500gr-pe-p146514991.html?spid=146514992&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,182000.0,182000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
146513628,Sườn non xông khói cắt khúc/Smoked pork spare ribs (Portion)500GR/PE,https://tiki.vn/suon-non-xong-khoi-cat-khuc-smoked-pork-spare-ribs-portion-500gr-pe-p146513628.html?spid=146513629&i=231898,54316,Thực phẩm đóng hộp và khô,NGON,198000.0,198000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Angst Trường Vinh,Việt Nam,244866.0,Angst Trường Vinh shop thịt nguội,2,2,0,0,normal,0,normal
130364469,Sữa Chua Hy Lạp 200g,https://tiki.vn/sua-chua-hy-lap-200g-p130364469.html?spid=130364470&i=127844,54316,Thực phẩm đóng hộp và khô,NGON,65000.0,65000.0,0.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,Ottima Cheese,Việt Nam,138443.0,Ottima Cheese,23,308,0,0,normal,0,normal
103404883,Sriracha Salmon Poke - 200gr (hộp),https://tiki.vn/sriracha-salmon-poke-200gr-hop-p103404883.html?spid=103404884&i=117944,54316,Thực phẩm đóng hộp và khô,NGON,200000.0,200000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,ANNASEAfresh,Nhật Bản,127657.0,Annaseafresh,42,79,0,0,normal,0,normal
87054450,[Chỉ Giao HCM] - ĐẬU HỦ KY TOJY 200G,https://tiki.vn/chi-giao-hcm-dau-hu-ky-tojy-200g-p87054450.html?spid=87054451&i=52844,54316,Thực phẩm đóng hộp và khô,NGON,39000.0,39000.0,0.0,66.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,Tojy,Việt Nam,55743.0,Go Green Organic Shop,764,232,0,0,normal,0,normal
74174006,[Chỉ Giao HCM] - ĐẬU HŨ BÌA TOJY 300G,https://tiki.vn/chi-giao-hcm-dau-hu-bia-300g-p74174006.html?spid=74174007&i=52844,54316,Thực phẩm đóng hộp và khô,NGON,25000.0,25000.0,0.0,89.0,5.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,Tojy,Việt Nam,55743.0,Go Green Organic Shop,764,232,0,0,normal,0,normal
74173463,[Chỉ Giao HCM] - ĐẬU HŨ NON TOJY 300G,https://tiki.vn/chi-giao-hcm-dau-hu-non-tojy-300g-p74173463.html?spid=74173464&i=52844,54316,Thực phẩm đóng hộp và khô,NGON,25000.0,25000.0,0.0,46.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,Tojy,Việt Nam,55743.0,Go Green Organic Shop,764,232,0,0,normal,0,normal
212568173,Combo 3 hộp cà phê pha phin Moka +Arabica + Robusta 250gr,https://tiki.vn/combo-3-hop-ca-phe-pha-phin-moka-arabica-robusta-250gr-p212568173.html?spid=212568174&i=307268,54316,Thực phẩm đóng hộp và khô,NGON,372000.0,372000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,ZARA BEAN COFFEE,Việt Nam,319629.0,CÀ PHÊ NGON ZARA BEAN COFFEE,0,0,0,0,normal,0,normal
210427902,"YẾN MẠCH ĂN LIỀN  (INSTANT OATS) 1KG DAN D PAK SIÊU THỰC PHẨM SẠCH TỐT CHO SỨC KHỎE, SẮC ĐẸP, GIẢM CÂN HẠN CHẾ BỆNH TẬT",https://tiki.vn/yen-mach-an-lien-instant-oats-1kg-dan-d-pak-sieu-thuc-pham-sach-tot-cho-suc-khoe-sac-dep-giam-can-han-che-benh-tat-p210427902.html?spid=210427903&i=301498,54316,Thực phẩm đóng hộp và khô,NGON,120000.0,120000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Dan.DPak,Canada,313907.0,PHUC KHANG GOURMET,0,0,0,0,normal,0,normal
204866270,"COMBO - RAU SIZE 1 - SET 4 HŨ - CHÁO DINH DƯỠNG, CHÁO ĂN DẶM, THỨC ĂN DẶM KIỂU MỸ CHO BÉ",https://tiki.vn/combo-rau-size-1-set-4-hu-chao-dinh-duong-chao-an-dam-thuc-an-dam-kieu-my-cho-be-p204866270.html?spid=205161261&i=299814,54316,Thực phẩm đóng hộp và khô,NGON,170000.0,170000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,PAPAFOOD,Việt Nam,312246.0,PAPA FOOD OFFICIAL,0,0,1,0,normal,0,normal
200949008,PHỦ TRÚC TRỨNG CÁ ROE 450GR _ FISH ROY & SOY,https://tiki.vn/phu-truc-trung-ca-roe-450gr-_-fish-roy-soy-p200949008.html?spid=200949009&i=296652,54316,Thực phẩm đóng hộp và khô,NGON,123000.0,123000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,EB,Malaysia,309092.0,GAN BROTHER FOODS,1,0,0,0,normal,0,normal
198127798,"Sữa ong chúa tươi nguyên chất HONIMORE 300g - bồi bổ sức khỏe, da căng mịn",https://tiki.vn/sua-ong-chua-tuoi-nguyen-chat-honimore-300g-boi-bo-suc-khoe-da-cang-min-p198127798.html?spid=198127799&i=292036,54316,Thực phẩm đóng hộp và khô,NGON,710000.0,710000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,HONIMORE NATURAL & HEALTHY,Việt Nam,304504.0,SỮA ONG CHÚA TƯƠI HONIMORE,0,0,0,0,normal,0,normal
196537707,Yến Chưng Hạt Chia (Hũ 70ml) - BẢO SƠN TRUE NEST,https://tiki.vn/yen-chung-hat-chia-hu-70ml-bao-son-true-nest-p196537707.html?spid=196537708&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,109000.0,109000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196537705,Yến Chưng Đường Phèn (Hũ 70ml) - BẢO SƠN TRUE NEST,https://tiki.vn/yen-chung-duong-phen-hu-70ml-bao-son-true-nest-p196537705.html?spid=196537706&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,99000.0,99000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534546,TỔ YẾN TINH CHẾ VỤN TRÒN - HỘP 100GR - BẢO SƠN TRUE NEST,https://tiki.vn/to-yen-tinh-che-vun-tron-hop-100gr-bao-son-true-nest-p196534546.html?spid=196534551&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,5439000.0,5439000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534536,TỔ YẾN TINH CHẾ VỤN TRÒN - HỘP 50GR - BẢO SƠN TRUE NEST,https://tiki.vn/to-yen-tinh-che-vun-tron-hop-50gr-bao-son-true-nest-p196534536.html?spid=196534539&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,2799000.0,2799000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534533,TỔ YẾN RÚT LÔNG THƯỢNG HẠNG - HỘP 100GR - BẢO SƠN TRUE NEST,https://tiki.vn/to-yen-rut-long-thuong-hang-hop-100gr-bao-son-true-nest-p196534533.html?spid=196534537&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,8399000.0,8399000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534531,CHÂN YẾN RÚT LÔNG - HỘP 100GR - BẢO SƠN TRUE NEST,https://tiki.vn/chan-yen-rut-long-hop-100gr-bao-son-true-nest-p196534531.html?spid=196534535&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,5499000.0,5499000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534530,TỔ YẾN TINH CHẾ SỢI - HỘP 10GR - BẢO SƠN TRUE NEST,https://tiki.vn/to-yen-tinh-che-soi-hop-10gr-bao-son-true-nest-p196534530.html?spid=196534532&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,659000.0,659000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534524,YẾN THÔ NGUYÊN TỔ - HỘP 100GR - BẢO SƠN TRUE NEST,https://tiki.vn/yen-tho-nguyen-to-hop-100gr-bao-son-true-nest-p196534524.html?spid=196534529&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,5999000.0,5999000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196534522,TỔ YẾN TINH CHẾ VỤN - HỘP 50GR - BẢO SƠN TRUE NEST,https://tiki.vn/to-yen-tinh-che-vun-hop-50gr-bao-son-true-nest-p196534522.html?spid=196534523&i=289491,54316,Thực phẩm đóng hộp và khô,NGON,2799000.0,2799000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Bảo Sơn,Việt Nam,301967.0,Yến Sào Bảo Sơn True Nest Store,0,0,1,0,normal,0,normal
196004149,Yến Sợi Cao Cấp Khánh Hòa Nest ( Tổ Yến Sào Tinh Chế ),https://tiki.vn/yen-soi-cao-cap-khanh-hoa-nest-to-yen-sao-tinh-che-p196004149.html?spid=196004150&i=282025,54316,Thực phẩm đóng hộp và khô,NGON,1100000.0,1100000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Khánh Hòa Nest,Việt Nam,294684.0,Yến Sào Khánh Hòa Nest,0,1,1,0,normal,0,normal
196004131,Tổ Yến Sào Hồng Huyết Khánh Hòa Nest 100g,https://tiki.vn/to-yen-sao-hong-huyet-khanh-hoa-nest-100g-p196004131.html?spid=196004132&i=282025,54316,Thực phẩm đóng hộp và khô,NGON,10000000.0,10000000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Khánh Hòa Nest,Việt Nam,294684.0,Yến Sào Khánh Hòa Nest,0,1,1,0,normal,0,normal
196004124,Yến Sợi Cao Cấp Khánh Hòa Nest ( Tổ Yến Sào Tinh Chế ),https://tiki.vn/yen-soi-cao-cap-khanh-hoa-nest-to-yen-sao-tinh-che-p196004124.html?spid=196004126&i=282025,54316,Thực phẩm đóng hộp và khô,NGON,2800000.0,2800000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Khánh Hòa Nest,Việt Nam,294684.0,Yến Sào Khánh Hòa Nest,0,1,1,0,normal,0,normal
195981204,Tổ Yến Sào Khánh Hòa Nest - 50g ( Yến Tinh Chế),https://tiki.vn/to-yen-sao-khanh-hoa-nest-50g-yen-tinh-che-p195981204.html?spid=195981205&i=282025,54316,Thực phẩm đóng hộp và khô,NGON,2800000.0,2800000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Khánh Hòa Nest,Việt Nam,294684.0,Yến Sào Khánh Hòa Nest,0,1,1,0,normal,0,normal
194478249,[GIAO NHANH 2H] Viên thả lẩu Tâm Lợi - Combo Bò viên + Ốc nhồi hải sản + Cá cuộn thanh cua - Loại 500 gram - (3-4 người ăn),https://tiki.vn/giao-nhanh-2h-vien-tha-lau-tam-loi-combo-bo-vien-oc-nhoi-hai-san-ca-cuon-thanh-cua-loai-500-gram-3-4-nguoi-an-p194478249.html?spid=194478251&i=268237,54316,Thực phẩm đóng hộp và khô,NGON,126000.0,126000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Tâm Lợi Foods,Việt Nam,281166.0,BTP FOOD,8,0,0,0,normal,0,normal
191986520,Ức Gà Steak Vị Tỏi Hàn Quốc Ăn Liền Healthy Tăng Cơ Giảm Cân - Gói 130g,https://tiki.vn/uc-ga-steak-vi-toi-han-quoc-an-lien-healthy-tang-co-giam-can-goi-130g-p191986520.html?spid=191986523&i=283079,54316,Thực phẩm đóng hộp và khô,NGON,52000.0,52000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,Kim And You,Hàn Quốc,295737.0,Kim And You,7,0,0,0,normal,0,normal
191986517,Ức Gà Steak Khoai Lang Hàn Quốc Ăn Liền Healthy Tăng Cơ Giảm Cân - Gói 130g,https://tiki.vn/uc-ga-steak-khoai-lang-han-quoc-an-lien-healthy-tang-co-giam-can-goi-130g-p191986517.html?spid=191986519&i=283079,54316,Thực phẩm đóng hộp và khô,NGON,55000.0,55000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Kim And You,Hàn Quốc,295737.0,Kim And You,7,0,0,0,normal,0,normal
191986514,Ức Gà Steak Sốt Chua Cay Hàn Quốc Ăn Liền Healthy Tăng Cơ Giảm Cân - Gói 130g,https://tiki.vn/uc-ga-steak-sot-chua-cay-han-quoc-an-lien-healthy-tang-co-giam-can-goi-130g-p191986514.html?spid=191986515&i=283079,54316,Thực phẩm đóng hộp và khô,NGON,57000.0,57000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Kim And You,Hàn Quốc,295737.0,Kim And You,7,0,0,0,normal,0,normal
191986510,Xúc xích Ức Gà Sốt Bắp Cà Rốt Hàn Quốc Ăn Liền Healthy Tăng Cơ Giảm Cân - Gói 100g,https://tiki.vn/xuc-xich-uc-ga-sot-bap-ca-rot-han-quoc-an-lien-healthy-tang-co-giam-can-goi-100g-p191986510.html?spid=191986511&i=283079,54316,Thực phẩm đóng hộp và khô,NGON,48000.0,48000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Kim And You,Hàn Quốc,295737.0,Kim And You,7,0,0,0,normal,0,normal
191630408,"Gạo Đài Thơm Hoa Lúa túi 5kg - Tơi xốp, mềm cơm, thơm nhẹ",https://tiki.vn/ga-o-da-i-thom-tu-i-5kg-toi-xo-p-me-m-com-thom-nhe-p191630408.html?spid=191630409&i=264364,54316,Thực phẩm đóng hộp và khô,NGON,160000.0,160000.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,Hoa Lúa,Việt Nam,277317.0,Gạo hữu cơ hoa lúa,5,0,0,0,normal,0,normal
188846900,Đặc Sản Cà Mau - Bánh Phồng Chuối Cà Mau - 500g,https://tiki.vn/dac-san-ca-mau-banh-phong-chuoi-ca-mau-500g-p188846900.html?spid=188846901&i=270139,54316,Thực phẩm đóng hộp và khô,NGON,105000.0,105000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,NaGi,Việt Nam,283067.0,NaGi đặc sản khô Cà Mau,16,0,0,0,normal,0,normal
188846766,Đặc Sản Cà Mau - Bánh Phồng Môn Cà Mau - 500g,https://tiki.vn/dac-san-ca-mau-banh-phong-mon-ca-mau-500g-p188846766.html?spid=188846767&i=270139,54316,Thực phẩm đóng hộp và khô,NGON,105000.0,105000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,NaGi,Việt Nam,283067.0,NaGi đặc sản khô Cà Mau,16,0,0,0,normal,0,normal
180329602,Cà Phê Hạt Robusta Buôn Mê Thuột Nguyên Chất 100% - CoffeeTree - 1Kg - Hương Thơm Nhẹ - Vị Đắng Vừa - Hậu Vị Ngọt,https://tiki.vn/ca-phe-hat-robusta-buon-me-thuot-nguyen-chat-100-coffeetree-1kg-huong-thom-nhe-vi-dang-vua-hau-vi-ngot-p180329602.html?spid=180329605&i=270892,54316,Thực phẩm đóng hộp và khô,NGON,275000.0,275000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,COFFEE TREE,Việt Nam,283789.0,Coffee Tree Store,0,1,0,0,normal,0,normal
