"product_id","product_name","product_url","category_id","category_name","category_root_name","price","original_price","discount_rate","quantity_sold","rating_average","review_count","is_return_policy","is_freeship_xtra","is_authentic","image_count","video_count","is_brand","brand_name","origin","store_id","store_name","store_review_count","total_follower","is_official","cancel_by_seller_rate","cancel_by_seller_rate_status","return_rate","return_rate_status"
162540539,"Bộ 3 Lõi lọc nước số 1,2,3 hàng chính hãng Karofi","https://tiki.vn/bo-3-loi-loc-nuoc-so-1-2-3-hang-chinh-hang-karofi-p162540539.html?spid=191418725",1946,"Thiết bị gia đình","Điện Gia Dụng",109000.0,109000.0,0.0,144.0,4.6,16.0,1.0,1.0,1.0,11.0,1.0,1.0,"Karofi","Việt Nam",55218.0,"FORSETI VIỆT NAM",778,306,0,0,"normal",0,"normal"
126131828,"Máy cạo râu lưỡi kép 3 mức tốc độ Kemei KM-2026 màn hình LCD, công suất 5w mạnh mẽ dùng cạo trắng fade tóc, cạo trọc đầu tặng kèm lưỡi dự phòng","https://tiki.vn/may-cao-rau-luoi-kep-3-muc-toc-do-kemei-km-2026-man-hinh-lcd-cong-suat-5w-manh-me-dung-cao-trang-fade-toc-cao-troc-dau-tang-kem-luoi-du-phong-p126131828.html?spid=126131831",1946,"Thiết bị gia đình","Điện Gia Dụng",599000.0,599000.0,0.0,33.0,5.0,7.0,1.0,1.0,1.0,9.0,0.0,1.0,"Kemei","Trung Quốc",110704.0,"Kemei Official Store",691,1105,1,0,"normal",0,"normal"
103914497,"Combo 3 lõi lọc thô 123 + 1 màng RO Karofi - Hàng chính hãng","https://tiki.vn/combo-3-loi-loc-tho-123-1-mang-ro-karofi-hang-chinh-hang-p103914497.html?spid=103914498",1946,"Thiết bị gia đình","Điện Gia Dụng",494000.0,701000.0,30.0,18.0,5.0,2.0,1.0,1.0,1.0,7.0,0.0,1.0,"Karofi","Việt Nam",55218.0,"FORSETI VIỆT NAM",778,306,0,0,"normal",0,"normal"
102551598,"Quạt Sạc Tích Điện Sunhouse SHD7223 (24W) - Hàng Chính Hãng","https://tiki.vn/quat-sac-tich-dien-sunhouse-shd7223-24w-hang-chinh-hang-p102551598.html?spid=174052940",1946,"Thiết bị gia đình","Điện Gia Dụng",1709000.0,2050000.0,17.0,106.0,4.5,19.0,1.0,1.0,1.0,14.0,0.0,1.0,"Sunhouse","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
81676555,"Bàn Ủi Hơi Nước Philips STH3010/70 (1000W) - Hàng Chính Hãng","https://tiki.vn/ban-ui-hoi-nuoc-philips-sth3010-70-1000w-hang-chinh-hang-p81676555.html?spid=81676556",1946,"Thiết bị gia đình","Điện Gia Dụng",749000.0,1399000.0,46.0,957.0,4.7,195.0,1.0,0.0,1.0,15.0,0.0,1.0,"Philips","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
77767851,"Máy lọc không khí SUNHOUSE SHD-15AP9715 (40W) - Hàng chính hãng","https://tiki.vn/may-lo-c-khong-khi-sunhouse-shd-15ap9715-40w-hang-chinh-hang-p77767851.html?spid=87107068",1946,"Thiết bị gia đình","Điện Gia Dụng",1391000.0,2030000.0,31.0,1087.0,4.7,346.0,1.0,1.0,1.0,13.0,0.0,1.0,"Sunhouse","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
70818712,"Máy Sấy Tóc Panasonic EH-ND21-P645 - Hàng Chính Hãng","https://tiki.vn/may-say-toc-panasonic-eh-nd21-p645-hang-chinh-hang-p70818712.html?spid=57881",1946,"Thiết bị gia đình","Điện Gia Dụng",463000.0,529000.0,12.0,697.0,4.6,18.0,1.0,0.0,1.0,6.0,0.0,1.0,"Panasonic","Thái Lan",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
68258241,"Máy hút bụi cầm tay Deerma DX115C (600W) - Hàng Chính Hãng","https://tiki.vn/may-hut-bui-cam-tay-deerma-dx115c-600w-hang-chinh-hang-p68258241.html?spid=208286362",1946,"Thiết bị gia đình","Điện Gia Dụng",499000.0,499000.0,0.0,57.0,4.0,4.0,1.0,1.0,1.0,9.0,1.0,1.0,"Deerma","Trung Quốc",312964.0,"PHILIPS MASSAGER",202,212,1,0,"normal",0,"normal"
59479717,"Máy sấy tóc Philips BHC010/10 - Hàng Chính Hãng","https://tiki.vn/may-say-toc-philips-bhc010-10-hang-chinh-hang-p59479717.html?spid=59479718",1946,"Thiết bị gia đình","Điện Gia Dụng",320000.0,455000.0,30.0,1768.0,4.8,368.0,1.0,0.0,1.0,7.0,0.0,1.0,"Philips","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
50247154,"Lõi lọc nước Toshiba F-1643-C1 - Hàng chính hãng","https://tiki.vn/loi-loc-nuoc-toshiba-f-1643-c1-hang-chinh-hang-p50247154.html?spid=58342175",1946,"Thiết bị gia đình","Điện Gia Dụng",185000.0,219000.0,16.0,349.0,5.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,"Toshiba","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
34281542,"Quạt Đứng Toshiba F-LSA10(K)VN (50W) - Hàng Chính Hãng","https://tiki.vn/quat-dung-toshiba-f-lsa10-k-vn-50w-hang-chinh-hang-p34281542.html?spid=34281543",1946,"Thiết bị gia đình","Điện Gia Dụng",889000.0,1230000.0,28.0,3814.0,4.7,647.0,1.0,1.0,1.0,6.0,0.0,1.0,"Toshiba","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
31276266,"Máy Hút Bụi Mini Cầm Tay DEERMA - Hàng Chính Hãng","https://tiki.vn/may-hut-bui-mini-cam-tay-deerma-hang-chinh-hang-p31276266.html?spid=246855367",1946,"Thiết bị gia đình","Điện Gia Dụng",499000.0,499000.0,0.0,75.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,"Deerma","Trung Quốc",312964.0,"PHILIPS MASSAGER",202,212,1,0,"normal",0,"normal"
22526374,"Máy sấy tóc Daewoo QL-5923 (1800W) - Hàng chính hãng","https://tiki.vn/may-say-toc-daewoo-ql-5923-1800w-hang-chinh-hang-p22526374.html?spid=22526375",1946,"Thiết bị gia đình","Điện Gia Dụng",299000.0,431200.0,31.0,21.0,5.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,"Daewoo","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
3577753,"Quạt đứng Toshiba F- LSA20(H)VN (60W) - Xám - Hàng chính hãng","https://tiki.vn/quat-dung-toshiba-f-lsa20-h-vn-60w-xam-hang-chinh-hang-p3577753.html?spid=3577755",1946,"Thiết bị gia đình","Điện Gia Dụng",1188000.0,1590000.0,25.0,1596.0,4.7,272.0,1.0,1.0,1.0,12.0,0.0,1.0,"Toshiba","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
2138075,"Máy Lọc Không Khí Sharp FP-J30E-A (50W)- Hàng chính hãng","https://tiki.vn/may-loc-khong-khi-sharp-fp-j30e-a-50w-hang-chinh-hang-p2138075.html?spid=2138077",1946,"Thiết bị gia đình","Điện Gia Dụng",1990000.0,2400000.0,17.0,5101.0,4.8,1355.0,1.0,0.0,1.0,11.0,0.0,1.0,"Sharp","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
278038778,"Máy uốn tóc sóng Kemei KM-3119 ion âm điều chỉnh 6 mức nhiệt độ phù hợp với mọi loại tóc - Hàng chính hãng","https://tiki.vn/may-uon-toc-song-kemei-km-3119-ion-am-dieu-chinh-6-muc-nhiet-do-phu-hop-voi-moi-loai-toc-chinh-hang-p278038778.html?spid=278038779",1946,"Thiết bị gia đình","Điện Gia Dụng",599000.0,599000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,"Kemei","Trung Quốc",110704.0,"Kemei Official Store",691,1105,1,0,"normal",0,"normal"
277820736,"Quạt đứng ASIAVINA Turbo One VY6199E0 - 55W Đen Cánh Trong - Hàng Chính Hãng","https://tiki.vn/quat-dung-asiavina-turbo-one-vy6199e0-55w-den-canh-trong-hang-chinh-hang-p277820736.html?spid=277820737",1946,"Thiết bị gia đình","Điện Gia Dụng",645000.0,885000.0,27.0,6.0,4.3,3.0,1.0,0.0,1.0,4.0,0.0,1.0,"ASIAvina","Việt Nam",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
277614468,"Quạt tích điện cầm tay USB Tiross TS3422  - Hàng chính hãng","https://tiki.vn/quat-tich-dien-cam-tay-usb-tiross-ts3422-hang-chinh-hang-p277614468.html?spid=277614469",1946,"Thiết bị gia đình","Điện Gia Dụng",399000.0,399000.0,0.0,7.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,"Tiross","China",99996.0,"Tiross Hà Nội",113,49,0,0,"normal",0,"normal"
277590949,"Máy hút bụi cầm tay có dây JETZT X10 PRO, kèm đầu hút giường nệm với phân loại X10 PRO MAX - Hàng chính hãng","https://tiki.vn/may-hut-bui-cam-tay-co-day-jetzt-x10-pro-hang-chinh-hang-p277590949.html?spid=277590952",1946,"Thiết bị gia đình","Điện Gia Dụng",969000.0,1479000.0,34.0,4.0,4.7,44.0,1.0,1.0,1.0,1.0,0.0,1.0,"JETZT","Trung Quốc",278159.0,"JETZT",1626,2306,1,0,"normal",0,"normal"
276986140,"Máy sấy tóc 2 chiều nóng lạnh SOKANY SK-14020 công suất lớn 2400W, cung cấp ion âm chăm sóc tóc chuyên nghiệp - HÀNG CHÍNH HÃNG - DELIYA","https://tiki.vn/may-say-toc-2-chieu-nong-lanh-sokany-sk-14020-cong-suat-lon-2400w-cung-cap-ion-am-cham-soc-toc-chuyen-nghiep-hang-chinh-hang-deliya-p276986140.html?spid=276986144",1946,"Thiết bị gia đình","Điện Gia Dụng",823000.0,823000.0,0.0,199.0,5.0,33.0,1.0,1.0,1.0,10.0,0.0,1.0,"DELIYA","Trung Quốc",278160.0,"DELIYA Official Store",441,34,1,0,"normal",0,"normal"
276778962,"Bàn là hơi nước AEG DB1740LG Hàng chính hãng","https://tiki.vn/ban-la-hoi-nuoc-aeg-db1740lg-hang-chinh-hang-p276778962.html?spid=276778963",1946,"Thiết bị gia đình","Điện Gia Dụng",1690000.0,1690000.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,"AEG","Đức",20256.0,"Telovietnam",806,467,0,0,"normal",0,"normal"
275892161,"Máy Cạo Râu, Tóc, 9 Lưỡi Thông Minh 7800, Dùng Để Cạo Trọc, Cho Người Hói Đầu Hàng chính hãng","https://tiki.vn/may-cao-rau-toc-9-luoi-thong-minh-7800-dung-de-cao-troc-cho-nguoi-hoi-dau-p275892161.html?spid=275892162",1946,"Thiết bị gia đình","Điện Gia Dụng",1090000.0,1090000.0,0.0,8.0,5.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,"Deerma","Trung Quốc",20256.0,"Telovietnam",806,467,0,0,"normal",0,"normal"
275840483," BÀN LÀ HƠI NƯỚC CẦM TAY PHILIPS GC365/80 Hàng chính hãng","https://tiki.vn/ban-la-hoi-nuoc-cam-tay-philips-gc365-80-hang-chinh-hang-p275840483.html?spid=275840484",1946,"Thiết bị gia đình","Điện Gia Dụng",2790000.0,2790000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,"Philips","Trung Quốc",20256.0,"Telovietnam",806,467,0,0,"normal",0,"normal"
275732753,"Máy hút bụi cầm tay Xiaomi Vacuum Cleaner G20 Lite - Hàng Chính Hãng","https://tiki.vn/may-hut-bui-cam-tay-xiaomi-vacuum-cleaner-g20-lite-hang-chinh-hang-p275732753.html?spid=275732754",1946,"Thiết bị gia đình","Điện Gia Dụng",2090000.0,2090000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,"Xiaomi","China",34716.0,"GiaPhucStore",2767,1042,0,0,"normal",0,"normal"
275698206,"Máy cạo râu Panasonic ES534DP527 - Hàng chính hãng","https://tiki.vn/may-cao-rau-panasonic-es534dp527-hang-chinh-hang-p275698206.html?spid=275698207",1946,"Thiết bị gia đình","Điện Gia Dụng",269000.0,269000.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,"Panasonic","Trung Quốc",185629.0,"Điện gia dụng Khánh Kim",110,89,0,0,"normal",0,"normal"
274890373,"Quạt treo tường điện tử Mitomo FTT-60AE NEW 2024, có điều khiễn từ xa, hẹn giờ hàng chính hãng - Bảo hành 2 năm","https://tiki.vn/quat-treo-tuong-dien-tu-mitomo-ftt-60ae-new-2024-co-dieu-khien-tu-xa-hen-gio-hang-chinh-hang-bao-hanh-2-nam-p274890373.html?spid=274890374",1946,"Thiết bị gia đình","Điện Gia Dụng",759000.0,1299000.0,42.0,15.0,5.0,3.0,1.0,1.0,1.0,13.0,1.0,1.0,"Mitomo","Trung Quốc",123800.0,"MITOMO ELECTRONIC",1190,668,0,0,"normal",0,"normal"
274658989,"Quạt đứng 7 cánh Hitachi LF-D6RC công suất 24W kèm khiển từ xa - Hàng chính hãng","https://tiki.vn/quat-dung-7-canh-hitachi-lf-d6rc-cong-suat-24w-kem-khien-tu-xa-hang-chinh-hang-p274658989.html?spid=274659006",1946,"Thiết bị gia đình","Điện Gia Dụng",2690000.0,2690000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,"Hitachi","Trung Quốc",125683.0,"M2P Shop",125,122,0,0,"normal",0,"normal"
274189225,"Máy sấy tóc ionity Panasonic EH-NE85-K645 bảo vệ tóc - Sấy siêu nhanh 2300W, hiệu suất sấy tương đương 2500W Hàng chính hãng","https://tiki.vn/may-say-toc-ionity-panasonic-eh-ne85-k645-bao-ve-toc-say-sieu-nhanh-2300w-hieu-suat-say-tuong-duong-2500w-p274189225.html?spid=276060425",1946,"Thiết bị gia đình","Điện Gia Dụng",1679000.0,1679000.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,"Panasonic","Thái Lan",138278.0,"AM MART",3678,490,0,0,"normal",0,"normal"
273374557,"Máy Uốn Tóc, Máy Ép Tóc, Duỗi Tóc Đa Năng Teement, Thiết Kế Với 4 Mức Nhiệt Tùy Chỉnh Phù Hợp Với Nhiều Loại Tóc Khác Nhau Giúp Duỗi Thẳng, Làm Xoăn Tóc , Không Hư Tổn Tóc ,Tạo Kiểu Tóc Thông Minh - Dùng Cho Salon Tóc & Tại Nhà - Hàng Chính Hãng","https://tiki.vn/may-uon-toc-may-ep-toc-duoi-toc-da-nang-teement-thiet-ke-voi-4-muc-nhiet-tuy-chinh-phu-hop-voi-nhieu-loai-toc-khac-nhau-giup-duoi-thang-lam-xoan-toc-khong-hu-ton-toc-ta-o-kie-u-to-c-thong-minh-dung-cho-salon-toc-tai-nha-hang-chinh-hang-p273374557.html?spid=273374559",1946,"Thiết bị gia đình","Điện Gia Dụng",250000.0,250000.0,0.0,34.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,"TEEMENT","Mỹ",277179.0,"Venie",993,85,0,0,"normal",0,"normal"
273363958,"Máy Hút Thổi Bụi Không Dây MK367 kèm phụ kiện hút bụi - Hàng chính hãng","https://tiki.vn/may-hut-thoi-bui-khong-day-mk367-kem-phu-kien-hut-bui-p273363958.html?spid=273363959",1946,"Thiết bị gia đình","Điện Gia Dụng",499000.0,499000.0,0.0,31.0,4.8,8.0,1.0,1.0,1.0,13.0,1.0,1.0,"Kachi","Nhật Bản / Trung Quốc",160749.0,"Mishio Kachi Official",6612,0,1,0,"normal",0,"normal"
273121995,"Bàn Là, Bàn Ủi Hơi Nước cầm tay SOKANY AJ2205- Công suất 1200W- HÀNG CHÍNH HÃNG","https://tiki.vn/ban-la-ban-ui-hoi-nuoc-cam-tay-sokany-aj2205-cong-suat-1200w-hang-chinh-hang-p273121995.html?spid=273121997",1946,"Thiết bị gia đình","Điện Gia Dụng",523000.0,523000.0,0.0,101.0,5.0,22.0,1.0,1.0,1.0,7.0,0.0,1.0," SOKANY","HK/TQ",8390.0,"UniqueVN",1516,241,0,0,"normal",0,"normal"
273118893,"Combo bộ lọc thô Kangaroo lõi 123 dùng cho máy lọc nước Kangaroo - Hàng chính hãng","https://tiki.vn/combo-2-bo-loc-tho-kangaroo-loi-123-dung-cho-may-loc-nuoc-kangaroo-hang-chinh-hang-p273118893.html?spid=273118897",1946,"Thiết bị gia đình","Điện Gia Dụng",403000.0,403000.0,0.0,30.0,5.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,"Kangaroo","Việt Nam(SM061)/Ấn Độ",55218.0,"FORSETI VIỆT NAM",778,306,0,0,"normal",0,"normal"
263396168,"Quạt hơi nước tích điện Half Horse, xoay 180 pin 2500 mAh, thời gian sử dụng 6 tiếng, hàng chính hãng","https://tiki.vn/quat-hoi-nuoc-cam-tay-de-ban-tich-hop-pin-sac-half-horse-fs31-2-quat-co-che-do-quay-hang-chinh-hang-p263396168.html?spid=276611102",1946,"Thiết bị gia đình","Điện Gia Dụng",1158000.0,1158000.0,0.0,14.0,5.0,3.0,1.0,1.0,1.0,13.0,1.0,1.0,"half horse","Đài Loan - Hồng Kông",211062.0,"Tăm nước Sài Gòn",1607,841,0,0,"normal",0,"normal"
252132703,"Combo 1 bộ 123 + 1 lõi số 1 Sunhouse SHLL (tổng 4 lõi) - Hàng chính hãng","https://tiki.vn/combo-1-bo-123-1-loi-so-1-sunhouse-shll-tong-4-loi-hang-chinh-hang-p252132703.html?spid=252132709",1946,"Thiết bị gia đình","Điện Gia Dụng",31000.0,35000.0,11.0,85.0,4.8,12.0,1.0,1.0,1.0,1.0,1.0,1.0,"Sunhouse","Việt Nam",55218.0,"FORSETI VIỆT NAM",778,306,0,0,"normal",0,"normal"
208201618,"Bàn ủi hơi nước Philips DST1040/30 2000W mặt đế chống dính - Hàng Chính Hãng","https://tiki.vn/ban-ui-hoi-nuoc-philips-dst1040-30-2000w-mat-de-chong-dinh-hang-chinh-hang-p208201618.html?spid=208201619",1946,"Thiết bị gia đình","Điện Gia Dụng",479000.0,669000.0,28.0,118.0,5.0,17.0,1.0,0.0,1.0,5.0,0.0,1.0,"Philips","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
208126171,"Hàng chính hãng LÕI LỌC NƯỚC KANGAROO HYDROGEN SỐ 10 OMEGA 5 IN 1 (5in1) có thể dùng cho: KG100HU, KG100HU+, KG100MED, KG100EED, KG100EED IoT, KG100HK, KG10A4, KG100HP, KG100HG Các dòng mới: KG100HED IoT, KGY1MED","https://tiki.vn/loi-loc-nuoc-kangaroo-hydrogen-so-10-omega-5-in-1-5in1-ha-ng-chi-nh-ha-ng-co-the-dung-cho-kg100hu-kg100hu-kg100med-kg100eed-kg100eed-iot-kg100hk-kg10a4-kg100hp-kg100hg-cac-dong-moi-kg100hed-iot-kgy1med-p208126171.html?spid=208126173",1946,"Thiết bị gia đình","Điện Gia Dụng",324000.0,324000.0,0.0,6.0,5.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,"Kangaroo","Taiwan",55218.0,"FORSETI VIỆT NAM",778,306,0,0,"normal",0,"normal"
192155126,"Bàn là hơi nước cầm tay Lock&lock ENI148 ( Model 2022 ) - Hàng Chính Hãng","https://tiki.vn/ban-la-hoi-nuoc-cam-tay-lock-lock-eni148-model-2022-hang-chinh-hang-p192155126.html?spid=192155127",1946,"Thiết bị gia đình","Điện Gia Dụng",900000.0,900000.0,0.0,1425.0,4.7,44.0,1.0,1.0,1.0,9.0,1.0,1.0,"LocknLock","Trung Quốc",195742.0,"Điện Máy Vymart",2260,14686,0,0,"normal",0,"normal"
189475890,"Quạt Tích Điện Gấp Gọn - Quạt Mini Để Bàn Xoay 180 Độ, 3 Tốc Độ Gió, Cổng Sạc USB Có Thể Điều Chỉnh Độ Cao Siêu Tiện Lợi - HÀNG CHÍNH HÃNG MINIIN","https://tiki.vn/quat-tich-dien-gap-gon-quat-mini-de-ban-xoay-180-do-3-toc-do-gio-cong-sac-usb-co-the-dieu-chinh-do-cao-sieu-tien-loi-hang-chinh-hang-miniin-p189475890.html?spid=189475894",1946,"Thiết bị gia đình","Điện Gia Dụng",149000.0,149000.0,0.0,119.0,3.8,24.0,1.0,1.0,1.0,8.0,1.0,1.0,"MINIIN","Việt Nam",134678.0,"Smarthome29",22779,4059,0,0,"normal",0,"normal"
180934382,"Quạt sạc Sunhouse SHD7116 (25W) - Hàng chính hãng","https://tiki.vn/qua-t-sa-c-sunhouse-shd7116-25w-ha-ng-chi-nh-ha-ng-p180934382.html?spid=180934383",1946,"Thiết bị gia đình","Điện Gia Dụng",1305000.0,1710000.0,24.0,29.0,4.8,8.0,1.0,1.0,1.0,12.0,0.0,1.0,"Sunhouse","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
171856627,"Bàn ủi hơi nước cầm tay Philips STH3010/70 - Hàng chính hãng","https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-philips-sth3010-70-hang-chinh-hang-p171856627.html?spid=171856628",1946,"Thiết bị gia đình","Điện Gia Dụng",990000.0,1200000.0,18.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,"Philips","Trung Quốc",162514.0,"Long Hưng Official Store",2891,5535,1,0,"normal",0,"normal"
143116407,"Máy phun sương xông tinh dầu tạo ẩm Rhino H901 dung tích 420ml, nhỏ gọn, không gây tiếng ồn, tích hợp đèn ngủ RGB nhiều màu, có chế độ tự ngắt - Hàng chính hãng","https://tiki.vn/may-phun-suong-xong-tinh-dau-tao-am-rhino-h901-dung-tich-420ml-nho-gon-khong-gay-tieng-on-tich-hop-den-ngu-rgb-nhieu-mau-co-che-do-tu-ngat-hang-chinh-hang-p143116407.html?spid=143116411",1946,"Thiết bị gia đình","Điện Gia Dụng",92070.0,93000.0,1.0,377.0,4.7,93.0,1.0,1.0,1.0,9.0,0.0,1.0,"Rhino Store","Việt Nam",125741.0,"Rhino Official Store",2598,742,1,0,"normal",0,"normal"
135079395,"Bàn ủi hơi nước Philips GC1740 (2000W) - Hàng chính hãng","https://tiki.vn/ban-ui-hoi-nuoc-philips-gc1740-2000w-hang-chinh-hang-p135079395.html?spid=96301070",1946,"Thiết bị gia đình","Điện Gia Dụng",694800.0,694800.0,0.0,102.0,5.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,"Philips","Trung Quốc",138278.0,"AM MART",3678,490,0,0,"normal",0,"normal"
126979955,"Máy sấy tóc Philips BHD500/00 - Hàng Chính Hãng","https://tiki.vn/may-say-toc-philips-bhd500-00-hang-chinh-hang-p126979955.html?spid=126979956",1946,"Thiết bị gia đình","Điện Gia Dụng",899000.0,1300000.0,31.0,277.0,4.8,69.0,1.0,0.0,1.0,8.0,0.0,1.0,"Philips","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
118860017,"Máy hút bụi cầm tay không dây Xiaomi Deerma VC20 Plus [Bản quốc tế] - Hàng chính hãng","https://tiki.vn/may-hut-bui-cam-tay-khong-day-xiaomi-deerma-vc20-plus-ban-quoc-te-p118860017.html?spid=118860022",1946,"Thiết bị gia đình","Điện Gia Dụng",1525000.0,1595000.0,4.0,71.0,4.8,24.0,1.0,1.0,1.0,5.0,0.0,1.0,"Deerma","Trung Quốc",16996.0,"The Gioi Dien May Shop",12743,1354,0,0,"normal",0,"normal"
117161148,"Lưỡi dao thay thế cho máy cạo râu enchen blackstone 3 - Hàng nhập khẩu","https://tiki.vn/luoi-dao-thay-the-cho-may-cao-rau-enchen-blackstone-3-hang-nhap-khau-p117161148.html?spid=117161151",1946,"Thiết bị gia đình","Điện Gia Dụng",119000.0,138000.0,14.0,192.0,4.7,28.0,1.0,1.0,1.0,1.0,0.0,1.0,"Xiaomi","Trung Quốc",16996.0,"The Gioi Dien May Shop",12743,1354,0,0,"normal",0,"normal"
74447300,"Máy phun sương tạo độ ẩm không khí dung tích lớn 550ml - cấp ẩm cho da, phòng điều hòa, khuếch tán tinh dầu - Chĩnh Hãng - VinBuy","https://tiki.vn/may-tao-do-am-cao-cap-giu-am-da-loc-khong-khi-trong-lanh-khuech-tan-tinh-dau-toa-huong-thom-phong-tao-khong-gian-thu-gian-tang-kem-dieu-khien-tu-xa-hang-chinh-hang-vinbuy-p74447300.html?spid=261841291",1946,"Thiết bị gia đình","Điện Gia Dụng",385000.0,550000.0,30.0,575.0,4.8,150.0,1.0,1.0,1.0,12.0,1.0,1.0,"VinBuy","Việt Nam / Hàn Quốc / Ấn Độ / Trung Quốc,...",109746.0,"VinBuy",21638,0,0,0,"normal",0,"normal"
73182663,"Lõi lọc của máy lọc không khí Lock&Lock air furifier filter ENP126_FLT - Hàng chính hãng","https://tiki.vn/loi-loc-cua-may-loc-khong-khi-lock-lock-air-furifier-filter-enp126_flt-hang-chinh-hang-p73182663.html?spid=73182664",1946,"Thiết bị gia đình","Điện Gia Dụng",563000.0,875000.0,36.0,211.0,4.8,39.0,1.0,1.0,1.0,9.0,0.0,1.0,"LocknLock","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
52067128,"Quạt đứng Senko có đèn DD1602 hàng chính hãng màu sắc ngẫu nhiên ","https://tiki.vn/quat-dung-senko-co-den-dd1602-hang-chinh-hang-mau-sac-ngau-nhien-p52067128.html?spid=101853749",1946,"Thiết bị gia đình","Điện Gia Dụng",567000.0,567000.0,0.0,36.0,4.7,9.0,1.0,1.0,1.0,10.0,1.0,1.0,"SENKO","Việt Nam",187775.0,"Tuấn Yến HCM",5954,2322,0,0,"normal",0,"normal"
50643212,"Quạt bàn đảo 4 Tấc chuyển hướng điện cao cấp Senko ( Hàng Chính Hãng ) BD1410","https://tiki.vn/quat-ban-dao-4-tac-chuyen-huong-dien-cao-cap-senko-hang-chinh-hang-bd1410-p50643212.html?spid=101967526",1946,"Thiết bị gia đình","Điện Gia Dụng",512000.0,512000.0,0.0,41.0,5.0,12.0,1.0,1.0,1.0,6.0,1.0,1.0,"SENKO","Nhật Bản / Việt Nam",187775.0,"Tuấn Yến HCM",5954,2322,0,0,"normal",0,"normal"
47197271,"Máy cạo râu khô kemei 2024","https://tiki.vn/may-cao-rau-kho-kemei-2024-p47197271.html?spid=207942248",1946,"Thiết bị gia đình","Điện Gia Dụng",189000.0,189000.0,0.0,161.0,4.5,36.0,1.0,1.0,1.0,6.0,0.0,1.0,"Kemei","Trung Quốc",302580.0,"INFACE SONIC",255,23,0,0,"normal",0,"normal"
13524712,"Quạt sàn Tiross TS957 - Hàng chính hãng","https://tiki.vn/quat-san-tiross-ts957-hang-chinh-hang-p13524712.html?spid=15083512",1946,"Thiết bị gia đình","Điện Gia Dụng",1343000.0,1590000.0,16.0,99.0,4.5,17.0,1.0,1.0,1.0,7.0,0.0,1.0,"Tiross","Trung Quốc",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
7756048,"Lõi lọc Karofi số 4 (Màng lọc RO) - Hàng chính hãng","https://tiki.vn/loi-loc-karofi-so-4-mang-loc-ro-hang-chinh-hang-p7756048.html?spid=87500732",1946,"Thiết bị gia đình","Điện Gia Dụng",360000.0,360000.0,0.0,192.0,4.5,56.0,1.0,1.0,1.0,8.0,1.0,1.0,"Karofi","Mỹ",11119.0,"GIA DỤNG VIỆT",8011,1549,0,0,"normal",0,"normal"
