product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
271542437,Túi Đựng Quà 16 x 22 x 8 cm - Nature On Sunset - The Sun 03,https://tiki.vn/tui-dung-qua-16-x-22-x-8-cm-nature-on-sunset-the-sun-03-p271542437.html?spid=271542438,11347,Bộ quà tặng,Bách Hóa Online,11000.0,14000.0,21.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,The Sun,Việt Nam,53660.0,Nhà sách Fahasa,421015,148749,1,0,normal,0,normal
271343795,Nguyên Liệu Và Các Loại Mứt Làm Bánh Trung Thu (Các Loại Bánh) VIETTIN MART,https://tiki.vn/nguyen-lieu-va-cac-loai-mut-lam-banh-trung-thu-cac-loai-banh-viettin-mart-p271343795.html?spid=271343797,11347,Bộ quà tặng,Bách Hóa Online,40000.0,40000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,VietTin Mart,Việt Nam,16817.0,VietTin Mart Official,733,191,1,0,normal,0,normal
271326434,Nhân Bánh Trung Thu 500G VIETTIN MART,https://tiki.vn/nhan-banh-trung-thu-500g-viettin-mart-p271326434.html?spid=271326450,11347,Bộ quà tặng,Bách Hóa Online,92000.0,92000.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,VietTin Mart,Việt Nam,16817.0,VietTin Mart Official,733,191,1,0,normal,0,normal
237982761,Dòng sản phẩm Rau má ONELIFE (Bột Rau Má Nguyên Chất & Sinh Tố Rau Má Đậu Xanh Cốt Dừa),https://tiki.vn/combo-bo-qua-tang-cao-cap-onelife-bot-rau-ma-nguyen-chat-sinh-to-rau-ma-dau-xanh-cot-dua-p237982761.html?spid=238019526,11347,Bộ quà tặng,Bách Hóa Online,380000.0,380000.0,0.0,2.0,4.5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,OneLife,Việt Nam,1417.0,OneLife Bột Thiên Nhiên Hoà Tan,393,1209,0,0,normal,0,normal
210284411,Bộ quà tặng TẾT Y011,https://tiki.vn/bo-qua-tang-tet-y011-p210284411.html?spid=210284412,11347,Bộ quà tặng,Bách Hóa Online,3900000.0,3900000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,yến đảo Việt Nam,Việt Nam,260672.0,YẾN ĐẢO VIỆT NAM,1,0,1,0,normal,0,normal
208062158,Set hộp quà Truyền thống 01 - Tiến Phương JSC,https://tiki.vn/set-hop-qua-truyen-thong-01-tien-phuong-jsc-p208062158.html?spid=208062159,11347,Bộ quà tặng,Bách Hóa Online,500000.0,500000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Tiến Phương JSC,Việt Nam,271922.0,T P Tien Phuong JSC Official,0,0,1,0,normal,0,normal
207854178,Trung Nguyên Legend - Hộp Quà Tặng Cà Phê Sáng Tạo 8 - Bộ Quà Tặng Giàu Có,https://tiki.vn/trung-nguyen-legend-hop-qua-tang-ca-phe-sang-tao-8-bo-qua-tang-giau-co-p207854178.html?spid=207854179,11347,Bộ quà tặng,Bách Hóa Online,633056.0,633056.0,0.0,304.0,4.7,15.0,1.0,1.0,1.0,6.0,0.0,1.0,Trung Nguyên Legend,Việt Nam,72479.0,Trung Nguyên Legend,10010,6277,1,0,normal,0,normal
205984014,"Tổ yến Nhung hươu chưng sẵn, Anbinest, The Moshav Farm, Tốt cho người cao tuổi, người mới ốm dậy, trẻ em suy dinh dưỡng, xương khớp - Khay quà tặng",https://tiki.vn/to-yen-nhung-huou-chung-san-anbinest-the-moshav-farm-tot-cho-nguoi-cao-tuoi-nguoi-moi-om-day-tre-em-suy-dinh-duong-xuong-khop-khay-qua-tang-p205984014.html?spid=205984015,11347,Bộ quà tặng,Bách Hóa Online,500000.0,500000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,The Moshav Farm,Việt Nam,213452.0,HTG Quoc Te,0,0,0,0,normal,0,normal
199518383,[Bộ quà Tặng Sức Khỏe] Nhụy Hoa Nghệ Tây Saffron Jahan 1Gr Tặng Kèm Mật ong Ngâm Saffron,https://tiki.vn/bo-qua-tang-20-10-nhuy-hoa-nghe-tay-saffron-jahan-jolie-gift-2-saffron-viet-nam-p199518383.html?spid=199518384,11347,Bộ quà tặng,Bách Hóa Online,362600.0,370000.0,2.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Saffron Jahan,Iran,208002.0,Saffron Salam Official,9,16,1,0,normal,0,normal
199518368,[Bộ quà Tặng Sức Khỏe] Nhụy Hoa Nghệ Tây Saffron Salam 1Gr Tặng Kèm Mật ong Ngâm Saffron,https://tiki.vn/bo-qua-tang-20-10-nhuy-hoa-nghe-tay-saffron-shyam-jolie-gift-2-saffron-viet-nam-p199518368.html?spid=199518369,11347,Bộ quà tặng,Bách Hóa Online,666400.0,680000.0,2.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Saffron Việt Nam,Iran,208002.0,Saffron Salam Official,9,16,1,0,normal,0,normal
193056163,Set quà Ba Tư nhụy hoa nghệ tây Saffron cao cấp,https://tiki.vn/set-qua-ba-tu-nhuy-hoa-nghe-tay-saffron-cao-cap-p193056163.html?spid=193056169,11347,Bộ quà tặng,Bách Hóa Online,621000.0,690000.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,Saffron Việt Nam,Iran,208002.0,Saffron Salam Official,9,16,1,0,normal,0,normal
193056063,Set quà Tặng Saffron năm 2022,https://tiki.vn/set-qua-tang-saffron-nam-2022-p193056063.html?spid=193056071,11347,Bộ quà tặng,Bách Hóa Online,585000.0,650000.0,10.0,4.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Saffron Việt Nam,Việt Nam,208002.0,Saffron Salam Official,9,16,1,0,normal,0,normal
193056059,Set Quà Nhụy hoa nghệ tây Saffron kèm Trà hoa và Đông trùng hạ thảo,https://tiki.vn/bo-qua-tet-nhuy-hoa-nghe-tay-saffron-kem-tra-hoa-va-dong-trung-ha-thao-p193056059.html?spid=193056062,11347,Bộ quà tặng,Bách Hóa Online,630000.0,700000.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Saffron Việt Nam,Iran,208002.0,Saffron Salam Official,9,16,1,0,normal,0,normal
155549368,"Set Qùa NOEL ONGTRE, Set Qùa Giáng Sinh Độc Đáo Phù Hợp Với Mọi Lứa Tuổi",https://tiki.vn/set-qua-noel-ongtre-set-qua-giang-sinh-doc-dao-phu-hop-voi-moi-lua-tuoi-p155549368.html?spid=155549375,11347,Bộ quà tặng,Bách Hóa Online,580000.0,580000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,ongtre,Việt Nam,95991.0,ONGTRE,746,660,1,0,normal,0,normal
153824675,TRÀ VIỆT Hộp Quà Thanh Xuân 10 Giấy Gân Nổi Mỹ Thuật Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-thanh-xuan-10-giay-gan-noi-my-thuat-cao-cap-p153824675.html?spid=153824679,11347,Bộ quà tặng,Bách Hóa Online,874800.0,874800.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
153765730,TRÀ VIỆT Hộp Quà Tri Kỷ Gỗ Thông Trắng New Zealand Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-tri-ky-go-thong-trang-new-zealand-cao-cap-p153765730.html?spid=153765744,11347,Bộ quà tặng,Bách Hóa Online,731160.0,731160.0,0.0,4.0,3.5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
150929317,TRÀ VIỆT Hộp Quà Tết Tri Ân Giấy Gân Nổi Mỹ Thuật Cao Cấp Phù Hợp Tặng Vào Dịp Lễ Tết,https://tiki.vn/tra-viet-hop-qua-tet-tri-an-giay-gan-noi-my-thuat-cao-cap-phu-hop-tang-vao-dip-le-tet-p150929317.html?spid=150929325,11347,Bộ quà tặng,Bách Hóa Online,885000.0,885000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
72035106,Hộp Quà Trà - Hộp Trà Chào Xuân - 10 loại trà hút chân không x 15g/ gói - Đông Sơn,https://tiki.vn/hop-qua-tang-tra-dong-son-p72035106.html?spid=72035107,11347,Bộ quà tặng,Bách Hóa Online,303000.0,303000.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,Đông Sơn,Việt Nam,47711.0,Trà Đông Sơn,77,0,0,0,normal,0,normal
71294689,Hộp Quà Trà - 2 gói Olong Đen (200gr) - Đông Sơn,https://tiki.vn/set-qua-tra-olong-den-bieu-tet-2022--200gr--p71294689.html?spid=71294690,11347,Bộ quà tặng,Bách Hóa Online,436000.0,436000.0,0.0,10.0,5.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,Đông Sơn,Việt Nam,47711.0,Trà Đông Sơn,77,0,0,0,normal,0,normal
44922568,Hộp Quà Tết  Thực Phẩm Hải Long 10A,https://tiki.vn/hop-qua-tet-thuc-pham-hai-long-10a-p44922568.html?spid=44922569,11347,Bộ quà tặng,Bách Hóa Online,401000.0,401000.0,0.0,22.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,Hải Long,,261.0,Thực phẩm Hải Long,249,51,0,0,normal,0,normal
32391697,Quà tặng lưu niệm Tháp Rùa Hồ Gươm-QT04,https://tiki.vn/qua-tang-luu-niem-thap-rua-ho-guom-qt04-p32391697.html?spid=32391698,11347,Bộ quà tặng,Bách Hóa Online,320000.0,320000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Gallery Minh Quân,Việt Nam,60355.0,gallery Minh Quân,352,148,0,0,normal,0,normal
3433415,"Hộp quà tặng nhà giáo Tri Kỉ giấy Trà Việt - Trà Sen, Lài",https://tiki.vn/hop-qua-tang-nha-giao-tri-ki-giay-tra-viet-tra-sen-lai-p3433415.html?spid=3433417,11347,Bộ quà tặng,Bách Hóa Online,425000.0,425000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
1071536,Hộp Quà Hải Long 5: Hộp Điều Vỏ Lụa Hải Long (250g) + Hộp Hạt Sen Sấy Hải Long (230g),https://tiki.vn/hop-qua-hai-long-5-hop-dieu-vo-lua-hai-long-250g-hop-hat-sen-say-hai-long-230g-p1071536.html?spid=1072004,11347,Bộ quà tặng,Bách Hóa Online,332000.0,332000.0,0.0,44.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,Hải Long,Việt Nam,261.0,Thực phẩm Hải Long,249,51,0,0,normal,0,normal
1071534,Hộp Quà Hải Long 4: 2 Hộp Đậu Nành Sấy Cỏ Ngọt Hải Long (230g / Hộp),https://tiki.vn/hop-qua-hai-long-4-2-hop-dau-nanh-say-co-ngot-hai-long-230g-hop-p1071534.html?spid=1071994,11347,Bộ quà tặng,Bách Hóa Online,129000.0,129000.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Hải Long,Việt Nam,261.0,Thực phẩm Hải Long,249,51,0,0,normal,0,normal
278717535,"[SẴN] Túi đựng quà tặng sinh nhật, dịp lễ - Túi Giấy Cứng, Màu Trắng, Mặt Trước Trong Suốt",https://tiki.vn/san-tui-dung-qua-tang-sinh-nhat-dip-le-tui-giay-cung-mau-trang-mat-truoc-trong-suot-p278717535.html?spid=278717536,11347,Bộ quà tặng,Bách Hóa Online,23800.0,23800.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Oaky,Việt Nam,153153.0,Hạt Oaky Store,6,0,1,0,normal,0,normal
278604568,Hộp Quà Yến Sào Lộc Kim Thịnh Vượng Hoàng Kim (Set 50g Tinh Chế Sợi Thượng Hạng & 4 Hũ Yến Chưng) Quà Tặng Đối Tác,https://tiki.vn/hop-qua-yen-sao-loc-kim-thinh-vuong-hoang-kim-set-50g-tinh-che-soi-thuong-hang-4-hu-yen-chung-qua-tang-doi-tac-p278604568.html?spid=278604569,11347,Bộ quà tặng,Bách Hóa Online,2959000.0,2959000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278604552,"Set Quà Tặng Sức Khỏe Vạn Niên Cát Tường Hoàng Kim (100g Yến Tinh Chế 1 và ĐTHT) Quà Mừng Thọ, Bồi Bổ Sức Khỏe Người Già",https://tiki.vn/set-qua-tang-suc-khoe-van-nien-cat-tuong-hoang-kim-100g-yen-tinh-che-1-va-dtht-qua-mung-tho-boi-bo-suc-khoe-nguoi-gia-p278604552.html?spid=278604553,11347,Bộ quà tặng,Bách Hóa Online,4410000.0,4410000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278592201,[CHÍNH HÃNG] Yến Sào Hoàng Kim - Hộp Quà Biếu Sức Khỏe Phúc An Khang (50g Tổ Yến & 4 Hũ Yến Chưng Ăn Kiêng) Tốt Cho Người Phục Hồi Sức Khỏe,https://tiki.vn/hop-qua-yen-sao-phuc-an-khang-hoang-kim-50g-to-yen-loai-1-4-hu-yen-chung-an-kieng-qua-tang-phuc-hoi-suc-khoe-p278592201.html?spid=278592202,11347,Bộ quà tặng,Bách Hóa Online,2769000.0,2769000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278592195,"[CHÍNH HÃNG] Yến Sào Hoàng Kim - Hộp Quà Phúc Lộc Hòa Kim (50g Tổ Yến Sạch Loại 1 & 4 Hũ Yến Chưng Đường Phèn) - Quà Biếu Gia Đình, Người Thân",https://tiki.vn/hop-qua-yen-sao-phuc-loc-hoa-kim-50g-to-yen-sach-loai-1-4-hu-yen-chung-duong-phen-qua-bieu-tang-gia-dinh-thay-co-p278592195.html?spid=278592196,11347,Bộ quà tặng,Bách Hóa Online,2700000.0,2700000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278589525,Hộp Tổ Yến Chưng Đường Phèn ( 8 Hũ/70ml),https://tiki.vn/hop-to-yen-chung-duong-phen-8-hu-70ml-p278589525.html?spid=278589526,11347,Bộ quà tặng,Bách Hóa Online,748000.0,748000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278589444,"[CHÍNH HÃNG] Yến Sào Hoàng Kim - Hộp Quà Kim Lộc Quý (50g Tổ Yến Thượng Hạng & 4 Hũ Yến Chưng Đường Phèn) - Quà Biếu Cao Cấp, Sang Trọng",https://tiki.vn/chinh-hang-yen-sao-hoang-kim-hop-qua-kim-loc-quy-p278589444.html?spid=278589445,11347,Bộ quà tặng,Bách Hóa Online,3220000.0,3220000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278589430,"[CHÍNH HÃNG] Hộp Quà Yến Sào Hoàng Kim Kim Long Bửu Yến 100g Tổ Yến Thượng Hạng và Đông Trùng Hạ Thảo - Quà Biếu Sếp, Tặng Doanh Nghiệp Cao Cấp",https://tiki.vn/hop-qua-yen-sao-kim-long-buu-yen-100g-to-yen-sach-dong-trung-ha-thao-qua-bieu-sep-chu-tich-doi-tac-vip-cao-cap-p278589430.html?spid=278589431,11347,Bộ quà tặng,Bách Hóa Online,5460000.0,5460000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278589412,"[CHÍNH HÃNG] Yến Sào Hoàng Kim - Hộp Quà Hoàng Kim Ngự Phẩm (100g Tổ Yến Tinh Chế Định Hình A5 & Đông Trùng) - Quà Biếu Tặng VIP, Đối Tác Cao Cấp Nhất",https://tiki.vn/hop-qua-yen-sao-hoang-kim-ngu-pham-100g-to-yen-tinh-che-soi-dinh-hinh-a5-dong-trung-ha-thao-qua-bieu-doi-tac-cao-cap-p278589412.html?spid=278589413,11347,Bộ quà tặng,Bách Hóa Online,4935000.0,4935000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Yến Sào Hoàng Kim,Việt Nam,52428.0,YẾN SÀO HOÀNG KIM,0,3,1,0,normal,0,normal
278432958,"[ QUÀ TẶNG TRẢI NGHIỆM ]  Ống Giấy Đựng Nhang – Bảo Trầm | Bảo quản trầm thanh, tiện lợi, thẩm mỹ",https://tiki.vn/qua-tang-trai-nghiem-ong-giay-dung-nhang-bao-tram-bao-quan-tram-thanh-tien-loi-tham-my-p278432958.html?spid=278432959,11347,Bộ quà tặng,Bách Hóa Online,100000.0,100000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,Bảo Trầm,Việt Nam,60354.0,Bảo Trầm Official,221,150,1,0,normal,0,normal
277438628,QUÀ TẶNG QUỐC TẾ PHỤ NỮ 8/3 YẾN SÀO NHÂN VIỆT - MẪU 11,https://tiki.vn/qua-tang-quoc-te-phu-nu-8-3-yen-sao-nhan-viet-mau-11-p277438628.html?spid=277438629,11347,Bộ quà tặng,Bách Hóa Online,320000.0,320000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Yến Sào Nhân Việt,Việt Nam,344928.0,Tổ Yến Chưng Nhân Việt,3,3,0,0,normal,0,normal
277438597,QUÀ TẶNG QUỐC TẾ PHỤ NỮ 8/3 YẾN SÀO NHÂN VIỆT - MẪU 03,https://tiki.vn/qua-tang-quoc-te-phu-nu-8-3-yen-sao-nhan-viet-mau-03-p277438597.html?spid=277438598,11347,Bộ quà tặng,Bách Hóa Online,209000.0,209000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Yến Sào Nhân Việt,Việt Nam,344928.0,Tổ Yến Chưng Nhân Việt,3,3,0,0,normal,0,normal
276488050,SET QUÀ TẾT OHLA - ĐOÀN VIÊN,https://tiki.vn/set-qua-tet-ohla-doan-vien-p276488050.html?spid=276488051,11347,Bộ quà tặng,Bách Hóa Online,450000.0,450000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Ohla,Việt Nam,52943.0,Ohla,349,185,1,0,normal,0,normal
276488044,SET QUÀ TẾT OHLA - KHỞI SẮC,https://tiki.vn/set-qua-tet-ohla-khoi-sac-p276488044.html?spid=276488045,11347,Bộ quà tặng,Bách Hóa Online,280000.0,280000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Ohla,Việt Nam,52943.0,Ohla,349,185,1,0,normal,0,normal
276488028,HỘP QUÀ NÓN LÁ TẾT OHLA - ĐONG ĐẦY,https://tiki.vn/hop-qua-non-la-tet-ohla-dong-day-p276488028.html?spid=276488029,11347,Bộ quà tặng,Bách Hóa Online,270000.0,270000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Ohla,Việt Nam,52943.0,Ohla,349,185,1,0,normal,0,normal
274053386,Set quà tặng 2024 Cộng Cà Phê - Set Cà Phê Sành Điệu - Set 25,https://tiki.vn/set-qua-tang-2024-cong-ca-phe-set-ca-phe-sanh-dieu-set-25-p274053386.html?spid=274053387,11347,Bộ quà tặng,Bách Hóa Online,702000.0,702000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Cộng Cà phê,Việt Nam,112223.0,Cộng Cà Phê,74,127,1,0,normal,0,normal
274053333,Set quà tặng 2024 Cộng Cà Phê - Set Ngọt Ấm - Bộ quà 03,https://tiki.vn/set-qua-tang-2024-cong-ca-phe-set-ngot-am-bo-qua-03-p274053333.html?spid=274053336,11347,Bộ quà tặng,Bách Hóa Online,648000.0,648000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Cộng Cà phê,Việt Nam,112223.0,Cộng Cà Phê,74,127,1,0,normal,0,normal
273645560,Combo 2 hộp Yến sào wins'Nest 25% tổ yến chưng nguyên chất ít đường (6 Lọ x 70 ml/ Hộp),https://tiki.vn/2-hop-yen-xuan-yen-sao-wins-nest-25-to-yen-chung-nguyen-chat-it-duong-6-lo-x-70-ml-hop-p273645560.html?spid=273645561,11347,Bộ quà tặng,Bách Hóa Online,830000.0,830000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Yến Sào win'sNest,Việt Nam,10512.0,Nước yến sào win'sNest,9900,1947,1,0,normal,0,normal
273645410,Combo 2 hộp Yến sào win'sNest (20%) chưng sẵn đường phèn (6 Lọ x 70ml / Hộp),https://tiki.vn/2-hop-yen-xuan-yen-sao-win-snest-20-chung-san-duong-phen-6-lo-x-70ml-hop-p273645410.html?spid=273645411,11347,Bộ quà tặng,Bách Hóa Online,422950.0,769000.0,45.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Yến Sào win'sNest,Việt Nam,10512.0,Nước yến sào win'sNest,9900,1947,1,0,normal,0,normal
212323694,"Hộp đựng quà tặng ONGTRE được làm từ tre cao cấp, sang trọng",https://tiki.vn/hop-dung-qua-tang-ongtre-duoc-lam-tu-tre-cao-cap-sang-trong-p212323694.html?spid=212323697,11347,Bộ quà tặng,Bách Hóa Online,600000.0,600000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,ongtre,Việt Nam,95991.0,ONGTRE,746,660,1,0,normal,0,normal
210275166,Bộ quà tặng TẾT Y009,https://tiki.vn/bo-qua-tang-tet-y009-p210275166.html?spid=210275168,11347,Bộ quà tặng,Bách Hóa Online,1062000.0,1062000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,yến đảo Việt Nam,Việt Nam,260672.0,YẾN ĐẢO VIỆT NAM,1,0,1,0,normal,0,normal
193565343,Trang Sức Chất Liệu Bìa Cứng Hình Tròn BẠC HIỂU MINH HQ011,https://tiki.vn/trang-suc-chat-lieu-bia-cung-hinh-tron-bac-hieu-minh-hq011-p193565343.html?spid=193565344,11347,Bộ quà tặng,Bách Hóa Online,24000.0,24000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Bạc Hiểu Minh,Việt Nam,4565.0,Bạc Hiểu Minh,545,515,1,0,normal,0,normal
153816883,TRÀ VIỆT Hộp Quà Thịnh Vượng Giấy Gân Nổi Mỹ Thuật Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-thinh-vuong-giay-gan-noi-my-thuat-cao-cap-p153816883.html?spid=153816891,11347,Bộ quà tặng,Bách Hóa Online,1440720.0,1440720.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
153766268,TRÀ VIỆT Hộp Quà Tri Ân Gỗ Thông Trắng New Zealand Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-tri-an-go-thong-trang-new-zealand-cao-cap-p153766268.html?spid=153766280,11347,Bộ quà tặng,Bách Hóa Online,1084320.0,1084320.0,0.0,5.0,4.5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
153765377,TRÀ VIỆT Hộp Quà Tứ Quý Giấy Gân Nổi Mỹ Thuật Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-tu-quy-giay-gan-noi-my-thuat-cao-cap-p153765377.html?spid=153765381,11347,Bộ quà tặng,Bách Hóa Online,1733400.0,1733400.0,0.0,9.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
153716815,TRÀ VIỆT -Hộp Quà Tết Tâm Phúc Giấy Gân Nổi Mỹ Thuật Cao Cấp,https://tiki.vn/tra-viet-hop-qua-tet-tam-phuc-giay-gan-noi-my-thuat-cao-cap-p153716815.html?spid=153717080,11347,Bộ quà tặng,Bách Hóa Online,411480.0,411480.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
153469786,Cà phê hòa tan 3in1_Hộp giấy 10 gói*1.7g/gói,https://tiki.vn/combo-xuan-an-khang-nhu-y-p153469786.html?spid=153469787,11347,Bộ quà tặng,Bách Hóa Online,91300.0,91300.0,0.0,5.0,5.0,2.0,1.0,1.0,1.0,5.0,0.0,1.0,AEROCO COFFEE,Việt Nam,213978.0,AEROCO COFFEE,205,225,1,0,normal,0,normal
148732995,TRÀ VIỆT Bộ Quà Tặng Bộ Ấm Sứ Trắng Bách Niên,https://tiki.vn/tra-viet-bo-qua-tang-bo-am-su-trang-bach-nien-p148732995.html?spid=148732996,11347,Bộ quà tặng,Bách Hóa Online,696600.0,696600.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Trà Việt,Việt Nam,7170.0,Trà Việt,296,512,1,0,normal,0,normal
137976911,Combo 1 hộp bò khô sợi  500gr+ 1 hộp khô lát 500gr làm quà tặng,https://tiki.vn/combo-1-hop-bo-kho-soi-500gr-1-hop-kho-lat-500gr-qua-tang-p137976911.html?spid=137976912,11347,Bộ quà tặng,Bách Hóa Online,890000.0,890000.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,Thu Ba,Việt Nam,992.0,THU BA Thịt Bò Khô Ăn Là Ghiền,123,0,1,0,normal,0,normal
118121002,Lá Cờ Việt Nam Mini - Cờ Vải Hoạ Tiết Cờ Đỏ Sao Vàng - Việt Nam,https://tiki.vn/combo-banh-trung-thu-3-thanh-long-540g-p118121002.html?spid=118121003,11347,Bộ quà tặng,Bách Hóa Online,50000.0,50000.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,Thành Long,Việt Nam,613.0,Thành Long,162,0,0,0,normal,0,normal
117756018,"Bộ ly cao cấp dát vàng 24k MT Gold Art- Hàng chính hãng, trang trí nhà cửa, quà tặng dành cho sếp, đối tác, khách hàng.",https://tiki.vn/bo-ly-cao-cap-dat-vang-24k-mt-gold-art-hang-chinh-hang-trang-tri-nha-cua-qua-tang-danh-cho-sep-doi-tac-khach-hang-p117756018.html?spid=117756019,11347,Bộ quà tặng,Bách Hóa Online,8500000.0,8500000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,MT GOLD ART,Việt Nam,11481.0,QUÀ TẶNG ĐỘC ĐÁO 24H,1,7,0,0,normal,0,normal
