price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
0.0,0.0,0.0,0.38771615395898,1.0,0.110572407985492,1.0,1.0,1.0,0.5294117647058824,0.15817959093978226,1.0,0.6459401066101735,0.6320628060008915,0.0,0.2654740784161114,0.6666666666666666,0.024500239561171727,0.6395791236298348,0.45333154551595123,1,0.03874905760993185,0.17880100970445367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5617529880478088,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263236680906656,0.2557383558272419,0.0,0.0755887621482634,1.0,0.110572407985492,1.0,1.0,1.0,0.47058823529411764,0.15817959093978226,1.0,0.4925596543590108,0.449222207057069,0.0,0.2654740784161114,0.6666666666666666,0.06591696225374805,0.4726949290453145,0.4065632939799457,1,0.0,0.348241650225281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764940239043824,0.057971014492753624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6255707438737557,0.7464739168990189,1.0,0.22676628644479022,1.0,0.110572407985492,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.2464781939915182,0.4460477453957487,1.0,0.2654740784161114,1.0,0.03624264896099575,0.3379555321005628,0.2806095092160338,0,0.5509093682891376,0.6134003272503019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18725099601593626,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25
0.0,0.0,0.38461538461538464,0.3709057861190029,1.0,0.17525312027144535,1.0,0.0,0.0,0.0,0.0,1.0,0.524090334466682,0.4490146483322969,0.0,0.37370631148011113,0.3333333333333333,0.040192039292379265,0.48967765038757116,0.0,0,0.03874905760993185,0.24283007728561468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14342629482071712,0.10144927536231885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9182754959583876,0.9142551499785074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1764705882352941,0.15817959093978226,1.0,0.3172040585386957,0.42502326500620125,0.0,0.0,0.6666666666666666,0.0,0.3666254955027907,0.1727220362999175,1,0.0,0.7091831849645513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36254980079681276,0.2898550724637681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.36447738383302597,0.3819192227480701,0.3269230769230769,0.49660725292656244,0.9199999999999999,0.43199430089230695,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,0.46129624268560965,0.5695509907902334,0.0,0.607823117322092,0.3333333333333333,0.07851034715353587,0.5109173202728302,0.09353650307201127,0,0.10629253821876128,0.5409956221529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.3745019920318725,0.2898550724637681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30839682509479527,0.3307416808462096,0.40384615384615385,0.4049707241740282,1.0,0.2567411806208616,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.5393942773318516,0.5128426916578314,0.0,0.4835372955602756,0.6666666666666666,0.0549781993449966,0.5272237414813505,0.3273777607520394,0,0.12894601687195345,0.3804040559808173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944223107569721,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25
0.47084767734612565,0.46445167886149963,0.0,0.27098287777745506,1.0,0.110572407985492,1.0,1.0,1.0,0.23529411764705882,0.15817959093978226,1.0,0.5035374881464938,0.429986126212231,1.0,0.2654740784161114,1.0,0.032025856072156,0.4698235134609815,0.21949028783592317,1,0.0,0.4986341770672067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21513944223107567,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4798526713726974,0.47350448559824376,0.0,0.5920784602142063,1.0,0.5884584045773377,1.0,1.0,1.0,0.3529411764705882,0.15817959093978226,1.0,0.4475374083592192,0.48109541200054057,1.0,0.7789923996049558,1.0,0.09238343921166654,0.46291949858170905,0.3130267909079344,1,0.0,0.5462607160929362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3665338645418327,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00884901600243393,0.08500541878022672,0.9230769230769231,0.545688012201445,0.86,0.33171722395647596,1.0,1.0,1.0,0.0,0.0,1.0,0.4752824365576811,0.5123923041643345,0.0,0.48764535662865394,0.6666666666666666,0.0557668805334701,0.49229260610684084,0.0,0,0.37026525081872796,0.1855773746515934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.16334661354581675,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25
0.3697135471138757,0.3627805691661783,0.0,0.27098287777745506,1.0,0.17525312027144535,1.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.29110124628139716,0.250715053394106,1.0,0.37370631148011113,1.0,0.0507597809278602,0.27258929696000633,0.046768251536005626,0,0.0,0.42597658212141387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426294820717132,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8142585305001138,0.8096858984212296,0.0,0.11980535348092826,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.3661130071858643,0.718838693285194,1.0,0.0,1.0,0.0,0.5277930160851032,0.4209142638240506,0,0.0,0.7828571514031026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28286852589641437,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4359525860046929,0.4293713093417768,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.13386915686963688,0.0,0.0,0.0,0.6666666666666666,0.0,0.07250712023042985,0.1870730061440225,0,0.0,0.5540132842326329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.1195219123505976,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6148375546717995,0.6092060815441074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.24921807370669333,0.34641444174752895,0.0,0.0,0.6666666666666666,0.0,0.29377028600401567,0.374146012288045,0,0.0,0.6054389622674325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26693227091633465,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.08924610457975791,0.05272786228486603,0.0,0.0,0.6666666666666666,0.0,0.07250712023042985,0.0,0,0.03874905760993185,0.2093098829966844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195219123505976,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46991140692676003,0.463510437242145,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.5018108864398372,0.4928216889659667,0.0,0.0,0.6666666666666666,0.0,0.497690479038707,0.09353650307201127,0,0.0,0.580864188320797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589641434262948,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32396353133599276,0.31678764015167094,0.0,0.3151994691101199,0.8,0.110572407985492,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.524090334466682,0.4490146483322969,0.0,0.21237926273288912,0.6666666666666666,0.028688034392724656,0.48967765038757116,0.374146012288045,0,0.0,0.4513734419400379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18725099601593626,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45013873692350237,0.44363278272280504,0.0,0.1511775242965268,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.42895553361034827,0.4289109107789985,1.0,0.0,1.0,0.0,0.42893507969940825,0.3273777607520394,0,0.0,0.5075025465312835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868525896414343,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18666079500463617,0.18298405496272196,0.057692307692307696,0.8189642551995031,1.0,0.7714946423302151,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,0.8893485832232014,1.0,0.09150702820051451,0.9999985748466086,0.3273777607520394,0,0.01841699827321258,0.33436400434435587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15537848605577687,0.13043478260869565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7250283772396973,0.7199819707814075,0.0,0.5594233153971079,0.9400000000000001,0.6609222343447232,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.5005795129374405,0.5885358360574551,0.0,0.7760731146755645,0.6666666666666666,0.10882838713878248,0.5408963360813712,0.374146012288045,0,0.0,0.45895527361379007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4063745019920319,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26440808211291245,0.2569159766785316,0.0,0.27971165769855394,1.0,0.221144815970984,1.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.3381280028162755,0.3048387387940008,0.0,0.4384707193521127,0.6666666666666666,0.0626135788198018,0.32286909563860305,0.046768251536005626,0,0.0,0.4048254752643847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199203187250996,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.311664973731115,0.35697819316006685,0.6346153846153847,0.5810130601017537,0.82,0.55286203992746,1.0,1.0,1.0,0.2941176470588235,0.15817959093978226,1.0,0.4772537313036077,0.4120039785745684,0.0,0.6186168356825669,0.6666666666666666,0.08818687013936816,0.4473449919697408,0.2662585393719288,1,0.22891566629989976,0.37519894958445965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3705179282868526,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.12807422066972807,0.11985824008510804,0.0,0.7039492946216056,1.0,0.5760218029257187,1.0,0.0,1.0,0.1176470588235294,0.0,0.0,1.0,1.0,1.0,0.7705396615211629,0.6666666666666666,0.07798747084658314,1.0,0.09353650307201127,0,0.0,0.33600536793771685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.6405428085093179,0.668615152134203,0.44230769230769235,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.38992034781483176,0.0,1.0,0.0,1.0,0.0,0.21119130201763048,0.0,0,0.14621205388010883,0.6988087620711707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928286852589642,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.263236680906656,0.2557383558272419,0.0,0.6167945736361738,0.9400000000000001,0.636331768799828,1.0,1.0,1.0,0.4117647058823529,0.15817959093978226,1.0,0.619233939831093,0.5734550140463978,1.0,0.7616523980074963,1.0,0.09649747646004728,0.5982501061610301,0.35979504244394,1,0.0,0.3394461693991102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6215139442231076,0.5362318840579711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32757695308076595,0.3204202476378344,0.0,0.7577878898762157,0.9,0.9340143327758597,1.0,1.0,1.0,0.7058823529411764,0.15817959093978226,1.0,0.5693944385840634,0.572477129444452,0.0,0.8734157687087436,0.6666666666666666,0.11860193869644274,0.5708074615233706,0.5936363001239682,1,0.0,0.4541976576441418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1713147410358566,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5986818115851416,0.6365995794414248,0.5576923076923077,0.9237689659484264,1.0,1.0,1.0,0.0,1.0,0.1764705882352941,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,1.0,1.0,0.10657419298962462,0.9999985748466086,0.1403047546080169,0,0.19006473094968304,0.49021987503548536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860557768924303,0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.4902867547885559,0.49369399744753784,0.13461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.058823529411764705,0.0,1.0,0.46454611501940385,0.4336340277076254,0.0,0.0,0.3333333333333333,0.0,0.4503768419876265,0.046768251536005626,0,0.042251227053065915,0.5760762907786496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741035856573703,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41648569286556714,0.40980105523240806,0.0,0.0755887621482634,1.0,0.110572407985492,1.0,1.0,1.0,0.6470588235294117,0.0,1.0,0.53616449416725,0.5062808478220112,0.0,0.2654740784161114,0.6666666666666666,0.06591696225374805,0.5224666309340084,0.514450766896062,0,0.0,0.4669618369909687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4262948207171315,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3473495604379695,0.35480178334357815,0.21153846153846156,0.8838632731552072,0.96,0.8257111275585016,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,1.0,1.0,1.0,0.8811680807610537,1.0,0.09153623644440236,1.0,0.3273777607520394,0,0.0631760492590401,0.4093549602565245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191235059760956,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.1969276055794562,0.18907720735140088,0.0,0.11980535348092826,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.32591699023971815,0.3602836836745148,0.0,0.0,0.6666666666666666,0.0,0.34166976220770756,0.0,0,0.0,0.3423179132224594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33466135458167334,0.24637681159420288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.235786037708835,0.262647970031578,0.44230769230769235,0.3907882312583833,0.6000000000000001,0.17525312027144535,1.0,0.0,0.0,0.0,0.0,0.0,0.4309788760215427,0.43157097989966364,0.0,0.22422378688806668,0.0,0.038593294905609345,0.43125028058337805,0.0,0,0.1503007237975529,0.37794662497350395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.04574748721764865,0.0658674054743853,0.38461538461538464,0.5054242979534902,0.8,0.40916653024001587,1.0,0.0,0.0,0.0,0.0,1.0,0.4772925479802422,0.46371074867674916,0.0,0.5126689887173953,0.3333333333333333,0.07329463689633493,0.47106701488527486,0.0,0,0.12532905834321245,0.030708656680672464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099601593625498,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.058823529411764705,0.0,1.0,0.35571460483899286,0.33972263735828506,0.0,0.0,0.3333333333333333,0.0,0.34838431519326213,0.046768251536005626,0,0.01562168609484499,0.8015236580276501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22310756972111556,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.492275453742943,0.49554941908553984,0.13461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.22888426427472336,0.23513629625628463,0.0,0.0,0.3333333333333333,0.0,0.23175002831248184,0.0,0,0.04162470645904105,0.5776244996157052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1195219123505976,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.3697135471138757,0.3627805691661783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0,0.10545572456973205,0.0,0.0,0.6666666666666666,0.0,0.0483380801536199,0.1403047546080169,0,0.0,0.446683423944608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342629482071713,0.42028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3473495604379695,0.3402978391784961,0.0,0.11980535348092826,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.3995635701722348,0.3855926853715776,0.0,0.0,0.6666666666666666,0.0,0.3931596907046521,0.4209142638240506,0,0.0,0.40702919695339856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3665338645418327,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13465337670538968,0.12647232865706948,0.0,0.4446617062613472,1.0,0.17525312027144535,0.0,1.0,1.0,0.0,0.0,1.0,0.4274583159839039,0.41466172401788237,0.0,0.37370631148011113,0.6666666666666666,0.03483836407934261,0.4215927009054385,0.0,0,0.0,0.31577897717876047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09561752988047809,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8328808377435051,0.8304813856953406,0.038461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,0.4816435248661856,0.5892628376636415,0.0,0.0,0.3333333333333333,0.0,0.530973335924864,0.23384125768002817,0,0.009035217987801488,0.5200057621472094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5258964143426295,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
